600,0.15000000000000002,3,93,0.9667,19.1489
600,0.17500000000000002,3,91,0.915,19.1489
700,0.0,3,0,0.0,22.3404
700,0.025,3,38,0.07,22.3404
700,0.05,3,69,0.3986,22.3404
700,0.07500000000000001,3,74,0.5029,22.3404
700,0.1,3,91,0.9086,22.3404
700,0.125,3,93,0.9671,22.3404
700,0.15000000000000002,3,91,0.9129,22.3404
700,0.17500000000000002,3,92,0.9386,22.3404
800,0.0,3,0,0.0,25.5319
800,0.025,3,47,0.1262,25.5319
800,0.05,3,65,0.3312,25.5319
800,0.07500000000000001,3,79,0.6125,25.5319
800,0.1,3,87,0.7837,25.5319
800,0.125,3,92,0.935,25.5319
800,0.15000000000000002,3,94,1.0,25.5319
800,0.17500000000000002,3,93,0.9725,25.5319
900,0.0,3,0,0.0,28.7234
900,0.025,3,48,0.1356,28.7234
900,0.05,3,75,0.5033,28.7234
900,0.07500000000000001,3,82,0.6678,28.7234
900,0.1,3,89,0.8467,28.7234
900,0.125,3,91,0.9056,28.7234
900,0.15000000000000002,3,94,1.0,28.7234
900,0.17500000000000002,3,94,1.0,28.7234
100,0.0,3,0,0.0,3.1915
100,0.025,3,5,0.0,3.1915
100,0.05,3,15,0.0,3.1915
100,0.07500000000000001,3,20,0.0,3.1915
100,0.1,3,25,0.0,3.1915
100,0.125,3,31,0.0,3.1915
100,0.15000000000000002,3,33,0.0,3.1915
100,0.17500000000000002,3,42,0.0,3.1915
200,0.0,3,0,0.0,6.383
200,0.025,3,14,0.0,6.383
200,0.05,3,27,0.0,6.383
200,0.07500000000000001,3,37,0.0,6.383
200,0.1,3,45,0.01,6.383
200,0.125,3,50,0.0,6.383
200,0.15000000000000002,3,65,0.375,6.383
200,0.17500000000000002,3,69,0.43,6.383
300,0.0,3,0,0.0,9.5745
300,0.025,3,17,0.0,9.5745
300,0.05,3,38,0.0,9.5745
300,0.07500000000000001,3,47,0.12,9.5745
300,0.1,3,63,0.3333,9.5745
300,0.125,3,66,0.4,9.5745
300,0.15000000000000002,3,75,0.5233,9.5745
300,0.17500000000000002,3,80,0.6,9.5745
400,0.0,3,0,0.0,12.766
400,0.025,3,25,0.0,12.766
400,0.05,3,47,0.1375,12.766
400,0.07500000000000001,3,60,0.2775,12.766
400,0.1,3,70,0.4475,12.766
400,0.125,3,78,0.5525,12.766
400,0.15000000000000002,3,83,0.685,12.766
400,0.17500000000000002,3,88,0.83,12.766
500,0.0,3,0,0.0,15.9574
500,0.025,3,29,0.022,15.9574
500,0.05,3,51,0.16,15.9574
500,0.07500000000000001,3,68,0.39,15.9574
500,0.1,3,73,0.486,15.9574
500,0.125,3,81,0.644,15.9574
500,0.15000000000000002,3,89,0.846,15.9574
500,0.17500000000000002,3,90,0.872,15.9574
600,0.0,3,0,0.0,19.1489
600,0.025,3,41,0.0767,19.1489
600,0.05,3,62,0.3167,19.1489
600,0.07500000000000001,3,74,0.5017,19.1489
600,0.1,3,83,0.69,19.1489
600,0.125,3,87,0.795,19.1489
600,0.15000000000000002,3,91,0.9283,19.1489
600,0.17500000000000002,3,92,0.9417,19.1489
700,0.0,3,0,0.0,22.3404
700,0.025,3,41,0.0829,22.3404
700,0.05,3,64,0.3143,22.3404
700,0.07500000000000001,3,79,0.5957,22.3404
700,0.1,3,88,0.81,22.3404
700,0.125,3,89,0.8486,22.3404
700,0.15000000000000002,3,89,0.8514,22.3404
700,0.17500000000000002,3,90,0.8814,22.3404
800,0.0,3,0,0.0,25.5319
800,0.025,3,46,0.1275,25.5319
800,0.05,3,66,0.3638,25.5319
800,0.07500000000000001,3,85,0.735,25.5319
800,0.1,3,90,0.8812,25.5319
800,0.125,3,92,0.945,25.5319
800,0.15000000000000002,3,94,1.0,25.5319
800,0.17500000000000002,3,93,0.9738,25.5319
900,0.0,3,0,0.0,28.7234
900,0.025,3,51,0.1611,28.7234
900,0.05,3,79,0.5844,28.7234
900,0.07500000000000001,3,85,0.7389,28.7234
900,0.1,3,93,0.9722,28.7234
900,0.125,3,94,1.0,28.7234
900,0.15000000000000002,3,94,1.0,28.7234
900,0.17500000000000002,3,94,1.0,28.7234
100,0.0,3,0,0.0,3.1915
100,0.025,3,6,0.0,3.1915
100,0.05,3,15,0.0,3.1915
100,0.07500000000000001,3,19,0.0,3.1915
100,0.1,3,28,0.0,3.1915
100,0.125,3,32,0.0,3.1915
100,0.15000000000000002,3,39,0.0,3.1915
100,0.17500000000000002,3,39,0.0,3.1915
200,0.0,3,0,0.0,6.383
200,0.025,3,15,0.0,6.383
200,0.05,3,24,0.0,6.383
200,0.07500000000000001,3,38,0.0,6.383
200,0.1,3,47,0.0,6.383
200,0.125,3,48,0.22,6.383
200,0.15000000000000002,3,59,0.27,6.383
200,0.17500000000000002,3,68,0.45,6.383
300,0.0,3,0,0.0,9.5745
300,0.025,3,21,0.0,9.5745
300,0.05,3,36,0.08,9.5745
300,0.07500000000000001,3,49,0.1033,9.5745
300,0.1,3,63,0.37,9.5745
300,0.125,3,70,0.4533,9.5745
300,0.15000000000000002,3,75,0.5267,9.5745
300,0.17500000000000002,3,81,0.6633,9.5745
400,0.0,3,0,0.0,12.766
400,0.025,3,26,0.0,12.766
400,0.05,3,44,0.0875,12.766
400,0.07500000000000001,3,62,0.31,12.766
400,0.1,3,69,0.42,12.766
400,0.125,3,79,0.6225,12.766
400,0.15000000000000002,3,80,0.6275,12.766
400,0.17500000000000002,3,89,0.8425,12.766
500,0.0,3,0,0.0,15.9574
500,0.025,3,30,0.038,15.9574
500,0.05,3,53,0.2,15.9574
500,0.07500000000000001,3,65,0.33,15.9574
500,0.1,3,76,0.544,15.9574
500,0.125,3,88,0.818,15.9574
500,0.15000000000000002,3,90,0.876,15.9574
500,0.17500000000000002,3,90,0.88,15.9574
600,0.0,3,0,0.0,19.1489
600,0.025,3,37,0.07,19.1489
600,0.05,3,64,0.3117,19.1489
600,0.07500000000000001,3,70,0.3933,19.1489
600,0.1,3,80,0.625,19.1489
600,0.125,3,88,0.8133,19.1489
600,0.15000000000000002,3,91,0.9083,19.1489
600,0.17500000000000002,3,88,0.8233,19.1489
700,0.0,3,0,0.0,22.3404
700,0.025,3,35,0.0586,22.3404
700,0.05,3,66,0.3571,22.3404
700,0.07500000000000001,3,77,0.5529,22.3404
700,0.1,3,79,0.6257,22.3404
700,0.125,3,87,0.8014,22.3404
700,0.15000000000000002,3,92,0.9357,22.3404
700,0.17500000000000002,3,93,0.9671,22.3404
800,0.0,3,0,0.0,25.5319
800,0.025,3,45,0.1262,25.5319
800,0.05,3,69,0.4238,25.5319
800,0.07500000000000001,3,82,0.66,25.5319
800,0.1,3,90,0.88,25.5319
800,0.125,3,92,0.9362,25.5319
800,0.15000000000000002,3,92,0.9388,25.5319
800,0.17500000000000002,3,94,1.0,25.5319
900,0.0,3,0,0.0,28.7234
900,0.025,3,48,0.1389,28.7234
900,0.05,3,71,0.4333,28.7234
900,0.07500000000000001,3,82,0.6667,28.7234
900,0.1,3,91,0.9089,28.7234
900,0.125,3,92,0.9356,28.7234
900,0.15000000000000002,3,93,0.9678,28.7234
900,0.17500000000000002,3,94,1.0,28.7234
100,0.0,4,0,0.0,4.2553
100,0.025,4,8,0.0,4.2553
100,0.05,4,20,0.0,4.2553
100,0.07500000000000001,4,26,0.0,4.2553
100,0.1,4,33,0.0,4.2553
100,0.125,4,40,0.0,4.2553
100,0.15000000000000002,4,51,0.0,4.2553
100,0.17500000000000002,4,58,0.0,4.2553
200,0.0,4,0,0.0,8.5106
200,0.025,4,19,0.0,8.5106
200,0.05,4,33,0.0,8.5106
200,0.07500000000000001,4,47,0.0,8.5106
200,0.1,4,53,0.0,8.5106
200,0.125,4,62,0.0,8.5106
200,0.15000000000000002,4,74,0.445,8.5106
200,0.17500000000000002,4,73,0.38,8.5106
300,0.0,4,0,0.0,12.766
300,0.025,4,25,0.0,12.766
300,0.05,4,49,0.0,12.766
300,0.07500000000000001,4,61,0.1967,12.766
300,0.1,4,67,0.29,12.766
300,0.125,4,73,0.36,12.766
300,0.15000000000000002,4,81,0.5633,12.766
300,0.17500000000000002,4,84,0.65,12.766
400,0.0,4,0,0.0,17.0213
400,0.025,4,33,0.0,17.0213
400,0.05,4,58,0.155,17.0213
400,0.07500000000000001,4,71,0.335,17.0213
400,0.1,4,78,0.5,17.0213
400,0.125,4,86,0.7225,17.0213
400,0.15000000000000002,4,89,0.795,17.0213
400,0.17500000000000002,4,92,0.9225,17.0213
500,0.0,4,0,0.0,21.2766
500,0.025,4,38,0.0,21.2766
500,0.05,4,61,0.208,21.2766
500,0.07500000000000001,4,82,0.608,21.2766
500,0.1,4,85,0.666,21.2766
500,0.125,4,86,0.696,21.2766
500,0.15000000000000002,4,89,0.792,21.2766
500,0.17500000000000002,4,93,0.96,21.2766
600,0.0,4,0,0.0,25.5319
600,0.025,4,47,0.0733,25.5319
600,0.05,4,63,0.2033,25.5319
600,0.07500000000000001,4,83,0.5933,25.5319
600,0.1,4,88,0.77,25.5319
600,0.125,4,89,0.81,25.5319
600,0.15000000000000002,4,91,0.8783,25.5319
600,0.17500000000000002,4,93,0.9567,25.5319
700,0.0,4,0,0.0,29.7872
700,0.025,4,49,0.0743,29.7872
700,0.05,4,74,0.3843,29.7872
700,0.07500000000000001,4,84,0.64,29.7872
700,0.1,4,90,0.8429,29.7872
700,0.125,4,93,0.9571,29.7872
700,0.15000000000000002,4,93,0.9571,29.7872
700,0.17500000000000002,4,92,0.92,29.7872
800,0.0,4,0,0.0,34.0426
800,0.025,4,58,0.1538,34.0426
800,0.05,4,78,0.4812,34.0426
800,0.07500000000000001,4,87,0.73,34.0426
800,0.1,4,90,0.8388,34.0426
800,0.125,4,94,1.0,34.0426
800,0.15000000000000002,4,93,0.9562,34.0426
800,0.17500000000000002,4,94,1.0,34.0426
900,0.0,4,0,0.0,38.2979
900,0.025,4,55,0.1278,38.2979
900,0.05,4,77,0.45,38.2979
900,0.07500000000000001,4,86,0.7144,38.2979
900,0.1,4,93,0.9567,38.2979
900,0.125,4,94,1.0,38.2979
900,0.15000000000000002,4,94,1.0,38.2979
900,0.17500000000000002,4,94,1.0,38.2979
100,0.0,4,0,0.0,4.2553
100,0.025,4,8,0.0,4.2553
100,0.05,4,19,0.0,4.2553
100,0.07500000000000001,4,25,0.0,4.2553
100,0.1,4,33,0.0,4.2553
100,0.125,4,40,0.0,4.2553
100,0.15000000000000002,4,44,0.0,4.2553
100,0.17500000000000002,4,54,0.0,4.2553
200,0.0,4,0,0.0,8.5106
200,0.025,4,20,0.0,8.5106
200,0.05,4,36,0.0,8.5106
200,0.07500000000000001,4,42,0.0,8.5106
200,0.1,4,60,0.135,8.5106
200,0.125,4,70,0.36,8.5106
200,0.15000000000000002,4,68,0.235,8.5106
200,0.17500000000000002,4,75,0.445,8.5106
300,0.0,4,0,0.0,12.766
300,0.025,4,27,0.0,12.766
300,0.05,4,45,0.0,12.766
300,0.07500000000000001,4,55,0.1367,12.766
300,0.1,4,71,0.3533,12.766
300,0.125,4,78,0.4933,12.766
300,0.15000000000000002,4,81,0.5767,12.766
300,0.17500000000000002,4,83,0.6233,12.766
400,0.0,4,0,0.0,17.0213
400,0.025,4,33,0.0,17.0213
400,0.05,4,52,0.1375,17.0213
400,0.07500000000000001,4,64,0.2475,17.0213
400,0.1,4,74,0.3975,17.0213
400,0.125,4,86,0.725,17.0213
400,0.15000000000000002,4,82,0.595,17.0213
400,0.17500000000000002,4,90,0.8775,17.0213
500,0.0,4,0,0.0,21.2766
500,0.025,4,39,0.0,21.2766
500,0.05,4,61,0.196,21.2766
500,0.07500000000000001,4,78,0.488,21.2766
500,0.1,4,85,0.674,21.2766
500,0.125,4,88,0.778,21.2766
500,0.15000000000000002,4,91,0.874,21.2766
500,0.17500000000000002,4,92,0.936,21.2766
600,0.0,4,0,0.0,25.5319
600,0.025,4,45,0.0617,25.5319
600,0.05,4,67,0.2733,25.5319
600,0.07500000000000001,4,80,0.5483,25.5319
600,0.1,4,83,0.6383,25.5319
600,0.125,4,90,0.84,25.5319
600,0.15000000000000002,4,94,1.0,25.5319
600,0.17500000000000002,4,93,0.9567,25.5319
700,0.0,4,0,0.0,29.7872
700,0.025,4,51,0.1086,29.7872
700,0.05,4,71,0.3343,29.7872
700,0.07500000000000001,4,87,0.7286,29.7872
700,0.1,4,91,0.8829,29.7872
700,0.125,4,92,0.9171,29.7872
700,0.15000000000000002,4,94,1.0,29.7872
700,0.17500000000000002,4,93,0.9571,29.7872
800,0.0,4,0,0.0,34.0426
800,0.025,4,56,0.14,34.0426
800,0.05,4,78,0.4762,34.0426
800,0.07500000000000001,4,88,0.7675,34.0426
800,0.1,4,90,0.8425,34.0426
800,0.125,4,94,1.0,34.0426
800,0.15000000000000002,4,94,1.0,34.0426
800,0.17500000000000002,4,94,1.0,34.0426
900,0.0,4,0,0.0,38.2979
900,0.025,4,63,0.2133,38.2979
900,0.05,4,84,0.6444,38.2979
900,0.07500000000000001,4,89,0.7989,38.2979
900,0.1,4,93,0.9567,38.2979
900,0.125,4,93,0.9689,38.2979
900,0.15000000000000002,4,94,1.0,38.2979
900,0.17500000000000002,4,94,1.0,38.2979
100,0.0,4,0,0.0,4.2553
100,0.025,4,8,0.0,4.2553
100,0.05,4,18,0.0,4.2553
100,0.07500000000000001,4,26,0.0,4.2553
100,0.1,4,31,0.0,4.2553
100,0.125,4,39,0.0,4.2553
100,0.15000000000000002,4,47,0.0,4.2553
100,0.17500000000000002,4,47,0.0,4.2553
200,0.0,4,0,0.0,8.5106
200,0.025,4,19,0.0,8.5106
200,0.05,4,32,0.0,8.5106
200,0.07500000000000001,4,44,0.0,8.5106
200,0.1,4,56,0.0,8.5106
200,0.125,4,68,0.325,8.5106
200,0.15000000000000002,4,70,0.3,8.5106
200,0.17500000000000002,4,75,0.44,8.5106
300,0.0,4,0,0.0,12.766
300,0.025,4,23,0.0,12.766
300,0.05,4,44,0.0,12.766
300,0.07500000000000001,4,55,0.14,12.766
300,0.1,4,67,0.2667,12.766
300,0.125,4,73,0.3967,12.766
300,0.15000000000000002,4,83,0.6067,12.766
300,0.17500000000000002,4,85,0.6867,12.766
400,0.0,4,0,0.0,17.0213
400,0.025,4,35,0.0,17.0213
400,0.05,4,59,0.1525,17.0213
400,0.07500000000000001,4,72,0.395,17.0213
400,0.1,4,84,0.6375,17.0213
400,0.125,4,83,0.61,17.0213
400,0.15000000000000002,4,87,0.7525,17.0213
400,0.17500000000000002,4,93,0.955,17.0213
500,0.0,4,0,0.0,21.2766
500,0.025,4,38,0.0,21.2766
500,0.05,4,66,0.286,21.2766
500,0.07500000000000001,4,76,0.454,21.2766
500,0.1,4,86,0.704,21.2766
500,0.125,4,87,0.738,21.2766
500,0.15000000000000002,4,91,0.894,21.2766
500,0.17500000000000002,4,92,0.916,21.2766
600,0.0,4,0,0.0,25.5319
600,0.025,4,40,0.0433,25.5319
600,0.05,4,66,0.2783,25.5319
600,0.07500000000000001,4,81,0.5767,25.5319
600,0.1,4,87,0.7417,25.5319
600,0.125,4,91,0.875,25.5319
600,0.15000000000000002,4,92,0.9217,25.5319
600,0.17500000000000002,4,94,1.0,25.5319
700,0.0,4,0,0.0,29.7872
700,0.025,4,50,0.1057,29.7872
700,0.05,4,71,0.3243,29.7872
700,0.07500000000000001,4,87,0.7329,29.7872
700,0.1,4,92,0.9157,29.7872
700,0.125,4,92,0.9157,29.7872
700,0.15000000000000002,4,92,0.9186,29.7872
700,0.17500000000000002,4,94,1.0,29.7872
800,0.0,4,0,0.0,34.0426
800,0.025,4,56,0.1362,34.0426
800,0.05,4,77,0.4712,34.0426
800,0.07500000000000001,4,89,0.7988,34.0426
800,0.1,4,91,0.8775,34.0426
800,0.125,4,94,1.0,34.0426
800,0.15000000000000002,4,94,1.0,34.0426
800,0.17500000000000002,4,94,1.0,34.0426
900,0.0,4,0,0.0,38.2979
900,0.025,4,60,0.1722,38.2979
900,0.05,4,84,0.6322,38.2979
900,0.07500000000000001,4,90,0.8489,38.2979
900,0.1,4,92,0.9156,38.2979
900,0.125,4,94,1.0,38.2979
900,0.15000000000000002,4,94,1.0,38.2979
900,0.17500000000000002,4,94,1.0,38.2979
100,0.0,4,0,0.0,4.2553
100,0.025,4,7,0.0,4.2553
100,0.05,4,17,0.0,4.2553
100,0.07500000000000001,4,25,0.0,4.2553
100,0.1,4,34,0.0,4.2553
100,0.125,4,41,0.0,4.2553
100,0.15000000000000002,4,45,0.0,4.2553
100,0.17500000000000002,4,47,0.0,4.2553
200,0.0,4,0,0.0,8.5106
200,0.025,4,17,0.0,8.5106
200,0.05,4,33,0.0,8.5106
200,0.07500000000000001,4,44,0.0,8.5106
200,0.1,4,55,0.0,8.5106
200,0.125,4,62,0.255,8.5106
200,0.15000000000000002,4,70,0.38,8.5106
200,0.17500000000000002,4,79,0.495,8.5106
300,0.0,4,0,0.0,12.766
300,0.025,4,23,0.0,12.766
300,0.05,4,49,0.0,12.766
300,0.07500000000000001,4,58,0.1667,12.766
300,0.1,4,67,0.28,12.766
300,0.125,4,81,0.5567,12.766
300,0.15000000000000002,4,83,0.6267,12.766
300,0.17500000000000002,4,87,0.7333,12.766
400,0.0,4,0,0.0,17.0213
400,0.025,4,35,0.0,17.0213
400,0.05,4,60,0.2075,17.0213
400,0.07500000000000001,4,66,0.275,17.0213
400,0.1,4,76,0.455,17.0213
400,0.125,4,85,0.6875,17.0213
400,0.15000000000000002,4,89,0.805,17.0213
400,0.17500000000000002,4,93,0.955,17.0213
500,0.0,4,0,0.0,21.2766
500,0.025,4,39,0.0,21.2766
500,0.05,4,64,0.228,21.2766
500,0.07500000000000001,4,79,0.524,21.2766
500,0.1,4,86,0.698,21.2766
500,0.125,4,91,0.882,21.2766
500,0.15000000000000002,4,91,0.892,21.2766
500,0.17500000000000002,4,93,0.962,21.2766
600,0.0,4,0,0.0,25.5319
600,0.025,4,47,0.0717,25.5319
600,0.05,4,69,0.3083,25.5319
600,0.07500000000000001,4,84,0.6267,25.5319
600,0.1,4,91,0.8767,25.5319
600,0.125,4,93,0.9567,25.5319
600,0.15000000000000002,4,93,0.9567,25.5319
600,0.17500000000000002,4,94,1.0,25.5319
700,0.0,4,0,0.0,29.7872
700,0.025,4,48,0.0743,29.7872
700,0.05,4,75,0.4271,29.7872
700,0.07500000000000001,4,89,0.7986,29.7872
700,0.1,4,87,0.74,29.7872
700,0.125,4,94,1.0,29.7872
700,0.15000000000000002,4,94,1.0,29.7872
700,0.17500000000000002,4,93,0.9571,29.7872
800,0.0,4,0,0.0,34.0426
800,0.025,4,54,0.1375,34.0426
800,0.05,4,75,0.4225,34.0426
800,0.07500000000000001,4,90,0.8375,34.0426
800,0.1,4,92,0.9188,34.0426
800,0.125,4,92,0.9262,34.0426
800,0.15000000000000002,4,94,1.0,34.0426
800,0.17500000000000002,4,94,1.0,34.0426
900,0.0,4,0,0.0,38.2979
900,0.025,4,53,0.1133,38.2979
900,0.05,4,80,0.53,38.2979
900,0.07500000000000001,4,91,0.8733,38.2979
900,0.1,4,92,0.9178,38.2979
900,0.125,4,94,1.0,38.2979
900,0.15000000000000002,4,94,1.0,38.2979
900,0.17500000000000002,4,94,1.0,38.2979
100,0.0,4,0,0.0,4.2553
100,0.025,4,8,0.0,4.2553
100,0.05,4,19,0.0,4.2553
100,0.07500000000000001,4,28,0.0,4.2553
100,0.1,4,35,0.0,4.2553
100,0.125,4,38,0.0,4.2553
100,0.15000000000000002,4,49,0.0,4.2553
100,0.17500000000000002,4,46,0.0,4.2553
200,0.0,4,0,0.0,8.5106
200,0.025,4,20,0.0,8.5106
200,0.05,4,33,0.0,8.5106
200,0.07500000000000001,4,42,0.0,8.5106
200,0.1,4,48,0.0,8.5106
200,0.125,4,61,0.25,8.5106
200,0.15000000000000002,4,69,0.29,8.5106
200,0.17500000000000002,4,76,0.455,8.5106
300,0.0,4,0,0.0,12.766
300,0.025,4,23,0.0,12.766
300,0.05,4,44,0.0,12.766
300,0.07500000000000001,4,56,0.1467,12.766
300,0.1,4,70,0.3533,12.766
300,0.125,4,73,0.4,12.766
300,0.15000000000000002,4,85,0.65,12.766
300,0.17500000000000002,4,88,0.7633,12.766
400,0.0,4,0,0.0,17.0213
400,0.025,4,35,0.0,17.0213
400,0.05,4,51,0.09,17.0213
400,0.07500000000000001,4,65,0.2425,17.0213
400,0.1,4,79,0.51,17.0213
400,0.125,4,85,0.65,17.0213
400,0.15000000000000002,4,86,0.705,17.0213
400,0.17500000000000002,4,92,0.9225,17.0213
500,0.0,4,0,0.0,21.2766
500,0.025,4,33,0.0,21.2766
500,0.05,4,70,0.324,21.2766
500,0.07500000000000001,4,74,0.388,21.2766
500,0.1,4,85,0.664,21.2766
500,0.125,4,87,0.75,21.2766
500,0.15000000000000002,4,91,0.872,21.2766
500,0.17500000000000002,4,91,0.88,21.2766
600,0.0,4,0,0.0,25.5319
600,0.025,4,43,0.045,25.5319
600,0.05,4,64,0.24,25.5319
600,0.07500000000000001,4,82,0.58,25.5319
600,0.1,4,87,0.7233,25.5319
600,0.125,4,89,0.8133,25.5319
600,0.15000000000000002,4,94,1.0,25.5319
600,0.17500000000000002,4,94,1.0,25.5319
700,0.0,4,0,0.0,29.7872
700,0.025,4,46,0.0729,29.7872
700,0.05,4,70,0.3286,29.7872
700,0.07500000000000001,4,85,0.6657,29.7872
700,0.1,4,87,0.7286,29.7872
700,0.125,4,91,0.8829,29.7872
700,0.15000000000000002,4,94,1.0,29.7872
700,0.17500000000000002,4,93,0.9571,29.7872
800,0.0,4,0,0.0,34.0426
800,0.025,4,55,0.1412,34.0426
800,0.05,4,81,0.5775,34.0426
800,0.07500000000000001,4,89,0.795,34.0426
800,0.1,4,92,0.9175,34.0426
800,0.125,4,92,0.9138,34.0426
800,0.15000000000000002,4,93,0.9562,34.0426
800,0.17500000000000002,4,93,0.965,34.0426
900,0.0,4,0,0.0,38.2979
900,0.025,4,58,0.1456,38.2979
900,0.05,4,81,0.5544,38.2979
900,0.07500000000000001,4,91,0.8733,38.2979
900,0.1,4,93,0.9589,38.2979
900,0.125,4,94,1.0,38.2979
900,0.15000000000000002,4,94,1.0,38.2979
900,0.17500000000000002,4,94,1.0,38.2979
100,0.0,4,0,0.0,4.2553
100,0.025,4,7,0.0,4.2553
100,0.05,4,19,0.0,4.2553
100,0.07500000000000001,4,26,0.0,4.2553
100,0.1,4,34,0.0,4.2553
100,0.125,4,41,0.0,4.2553
100,0.15000000000000002,4,45,0.0,4.2553
100,0.17500000000000002,4,51,0.0,4.2553
200,0.0,4,0,0.0,8.5106
200,0.025,4,18,0.0,8.5106
200,0.05,4,32,0.0,8.5106
200,0.07500000000000001,4,50,0.0,8.5106
200,0.1,4,58,0.15,8.5106
200,0.125,4,60,0.125,8.5106
200,0.15000000000000002,4,71,0.345,8.5106
200,0.17500000000000002,4,79,0.52,8.5106
300,0.0,4,0,0.0,12.766
300,0.025,4,24,0.0,12.766
300,0.05,4,50,0.1,12.766
300,0.07500000000000001,4,52,0.0,12.766
300,0.1,4,73,0.38,12.766
300,0.125,4,76,0.4433,12.766
300,0.15000000000000002,4,83,0.63,12.766
300,0.17500000000000002,4,87,0.73,12.766
400,0.0,4,0,0.0,17.0213
400,0.025,4,34,0.0,17.0213
400,0.05,4,45,0.0,17.0213
400,0.07500000000000001,4,69,0.305,17.0213
400,0.1,4,73,0.38,17.0213
400,0.125,4,82,0.6,17.0213
400,0.15000000000000002,4,88,0.7775,17.0213
400,0.17500000000000002,4,91,0.89,17.0213
500,0.0,4,0,0.0,21.2766
500,0.025,4,38,0.0,21.2766
500,0.05,4,65,0.242,21.2766
500,0.07500000000000001,4,78,0.504,21.2766
500,0.1,4,86,0.69,21.2766
500,0.125,4,86,0.712,21.2766
500,0.15000000000000002,4,90,0.852,21.2766
500,0.17500000000000002,4,92,0.922,21.2766
600,0.0,4,0,0.0,25.5319
600,0.025,4,48,0.0833,25.5319
600,0.05,4,67,0.2767,25.5319
600,0.07500000000000001,4,83,0.5967,25.5319
600,0.1,4,92,0.915,25.5319
600,0.125,4,92,0.9167,25.5319
600,0.15000000000000002,4,92,0.9133,25.5319
600,0.17500000000000002,4,93,0.9567,25.5319
700,0.0,4,0,0.0,29.7872
700,0.025,4,48,0.0871,29.7872
700,0.05,4,74,0.4057,29.7872
700,0.07500000000000001,4,84,0.6329,29.7872
700,0.1,4,93,0.9571,29.7872
700,0.125,4,93,0.9571,29.7872
700,0.15000000000000002,4,93,0.9571,29.7872
700,0.17500000000000002,4,94,1.0,29.7872
800,0.0,4,0,0.0,34.0426
800,0.025,4,60,0.165,34.0426
800,0.05,4,77,0.4538,34.0426
800,0.07500000000000001,4,84,0.6525,34.0426
800,0.1,4,90,0.8388,34.0426
800,0.125,4,93,0.9562,34.0426
800,0.15000000000000002,4,93,0.9562,34.0426
800,0.17500000000000002,4,94,1.0,34.0426
900,0.0,4,0,0.0,38.2979
900,0.025,4,60,0.1744,38.2979
900,0.05,4,81,0.5544,38.2979
900,0.07500000000000001,4,89,0.8078,38.2979
900,0.1,4,92,0.9133,38.2979
900,0.125,4,94,1.0,38.2979
900,0.15000000000000002,4,94,1.0,38.2979
900,0.17500000000000002,4,94,1.0,38.2979
100,0.0,4,0,0.0,4.2553
100,0.025,4,8,0.0,4.2553
100,0.05,4,17,0.0,4.2553
100,0.07500000000000001,4,25,0.0,4.2553
100,0.1,4,35,0.0,4.2553
100,0.125,4,41,0.0,4.2553
100,0.15000000000000002,4,42,0.0,4.2553
100,0.17500000000000002,4,54,0.0,4.2553
200,0.0,4,0,0.0,8.5106
200,0.025,4,16,0.0,8.5106
200,0.05,4,32,0.0,8.5106
200,0.07500000000000001,4,46,0.0,8.5106
200,0.1,4,61,0.0,8.5106
200,0.125,4,69,0.315,8.5106
200,0.15000000000000002,4,68,0.27,8.5106
200,0.17500000000000002,4,70,0.34,8.5106
300,0.0,4,0,0.0,12.766
300,0.025,4,25,0.0,12.766
300,0.05,4,47,0.0,12.766
300,0.07500000000000001,4,56,0.14,12.766
300,0.1,4,65,0.2533,12.766
300,0.125,4,78,0.4933,12.766
300,0.15000000000000002,4,80,0.5133,12.766
300,0.17500000000000002,4,90,0.8367,12.766
400,0.0,4,0,0.0,17.0213
400,0.025,4,32,0.0,17.0213
400,0.05,4,56,0.155,17.0213
400,0.07500000000000001,4,66,0.2725,17.0213
400,0.1,4,79,0.535,17.0213
400,0.125,4,81,0.59,17.0213
400,0.15000000000000002,4,88,0.78,17.0213
400,0.17500000000000002,4,91,0.89,17.0213
500,0.0,4,0,0.0,21.2766
500,0.025,4,37,0.0,21.2766
500,0.05,4,60,0.17,21.2766
500,0.07500000000000001,4,75,0.406,21.2766
500,0.1,4,86,0.696,21.2766
500,0.125,4,86,0.698,21.2766
500,0.15000000000000002,4,90,0.848,21.2766
500,0.17500000000000002,4,93,0.956,21.2766
600,0.0,4,0,0.0,25.5319
600,0.025,4,47,0.055,25.5319
600,0.05,4,75,0.4067,25.5319
600,0.07500000000000001,4,79,0.5167,25.5319
600,0.1,4,86,0.7133,25.5319
600,0.125,4,90,0.8567,25.5319
600,0.15000000000000002,4,94,1.0,25.5319
600,0.17500000000000002,4,94,1.0,25.5319
700,0.0,4,0,0.0,29.7872
700,0.025,4,50,0.1014,29.7872
700,0.05,4,76,0.4343,29.7872
700,0.07500000000000001,4,83,0.6057,29.7872
700,0.1,4,92,0.9143,29.7872
700,0.125,4,92,0.9143,29.7872
700,0.15000000000000002,4,92,0.92,29.7872
700,0.17500000000000002,4,94,1.0,29.7872
800,0.0,4,0,0.0,34.0426
800,0.025,4,51,0.095,34.0426
800,0.05,4,74,0.3875,34.0426
800,0.07500000000000001,4,90,0.8388,34.0426
800,0.1,4,93,0.96,34.0426
